,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
92,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,8.3,1041.3,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,290.0,3.5,1039.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 20:00,2019.0,1.0,6.0,20.0
93,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,6.8,1041.9,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,267.0,2.9,1040.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 21:00,2019.0,1.0,6.0,21.0
94,52787.0,102.87,37.2,3045.1,11.0,9999.0,304.0,6.3,1041.0,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,260.0,3.0,1040.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 22:00,2019.0,1.0,6.0,22.0
95,52787.0,102.87,37.2,3045.1,11.0,9999.0,302.0,5.0,1038.3,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,266.0,3.4,1039.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-06 23:00,2019.0,1.0,6.0,23.0
96,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,6.7,1036.3,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,264.0,3.8,1038.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 00:00,2019.0,1.0,7.0,0.0
97,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,7.7,1035.7,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,266.0,3.7,1038.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 01:00,2019.0,1.0,7.0,1.0
98,52787.0,102.87,37.2,3045.1,11.0,9999.0,309.0,6.8,1035.6,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,261.0,2.7,1037.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 02:00,2019.0,1.0,7.0,2.0
99,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,6.7,1035.6,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,283.0,3.2,1037.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 03:00,2019.0,1.0,7.0,3.0
100,52787.0,102.87,37.2,3045.1,11.0,9999.0,336.0,6.6,1037.5,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,264.0,3.3,1037.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 04:00,2019.0,1.0,7.0,4.0
101,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,4.8,1039.6,-1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,3.3,1038.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 05:00,2019.0,1.0,7.0,5.0
102,52787.0,102.87,37.2,3045.1,11.0,9999.0,350.0,5.4,1040.8,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,257.0,3.3,1038.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 06:00,2019.0,1.0,7.0,6.0
103,52787.0,102.87,37.2,3045.1,11.0,9999.0,348.0,4.3,1040.8,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,3.5,1039.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 07:00,2019.0,1.0,7.0,7.0
104,52787.0,102.87,37.2,3045.1,11.0,9999.0,324.0,3.5,1044.1,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,268.0,2.5,1040.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 08:00,2019.0,1.0,7.0,8.0
105,52787.0,102.87,37.2,3045.1,11.0,9999.0,331.0,2.7,1043.4,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,246.0,2.7,1041.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 09:00,2019.0,1.0,7.0,9.0
106,52787.0,102.87,37.2,3045.1,11.0,9999.0,349.0,1.6,1041.8,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,282.0,3.2,1041.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 10:00,2019.0,1.0,7.0,10.0
107,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,3.7,1040.3,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,300.0,2.9,1040.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 11:00,2019.0,1.0,7.0,11.0
108,52787.0,102.87,37.2,3045.1,11.0,9999.0,141.0,3.5,1038.5,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,283.0,3.5,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 12:00,2019.0,1.0,7.0,12.0
109,52787.0,102.87,37.2,3045.1,11.0,9999.0,337.0,5.4,1036.5,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,306.0,4.5,1038.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 13:00,2019.0,1.0,7.0,13.0
110,52787.0,102.87,37.2,3045.1,11.0,9999.0,334.0,6.1,1036.3,-18.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,328.0,4.3,1037.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 14:00,2019.0,1.0,7.0,14.0
111,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,8.1,1036.9,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,320.0,4.7,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 15:00,2019.0,1.0,7.0,15.0
112,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,5.0,1037.5,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,346.0,3.6,1037.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 16:00,2019.0,1.0,7.0,16.0
113,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,5.2,1040.0,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,349.0,3.1,1038.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 17:00,2019.0,1.0,7.0,17.0
114,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,4.9,1041.0,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,352.0,1.9,1039.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 18:00,2019.0,1.0,7.0,18.0
115,52787.0,102.87,37.2,3045.1,11.0,9999.0,296.0,1.9,1041.3,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,1.0,2.1,1040.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 19:00,2019.0,1.0,7.0,19.0
116,52787.0,102.87,37.2,3045.1,11.0,9999.0,130.0,1.5,1044.2,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,337.0,1.7,1041.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 20:00,2019.0,1.0,7.0,20.0
117,52787.0,102.87,37.2,3045.1,11.0,9999.0,153.0,3.7,1043.2,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,298.0,0.8,1042.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 21:00,2019.0,1.0,7.0,21.0
118,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,4.3,1040.7,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,255.0,1.5,1042.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 22:00,2019.0,1.0,7.0,22.0
119,52787.0,102.87,37.2,3045.1,11.0,9999.0,164.0,4.5,1039.8,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,227.0,1.0,1041.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-07 23:00,2019.0,1.0,7.0,23.0
120,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,4.6,1037.9,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,91.0,0.6,1041.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 00:00,2019.0,1.0,8.0,0.0
121,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,5.2,1036.6,-11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,112.0,1.0,1040.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 01:00,2019.0,1.0,8.0,1.0
122,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,7.6,1036.6,-14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,134.0,2.7,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 02:00,2019.0,1.0,8.0,2.0
123,52787.0,102.87,37.2,3045.1,11.0,9999.0,165.0,8.2,1036.9,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,157.0,2.0,1039.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 03:00,2019.0,1.0,8.0,3.0
124,52787.0,102.87,37.2,3045.1,11.0,9999.0,147.0,5.4,1037.2,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,137.0,3.1,1039.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 04:00,2019.0,1.0,8.0,4.0
125,52787.0,102.87,37.2,3045.1,11.0,9999.0,177.0,7.8,1036.1,-15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,2.8,1038.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 05:00,2019.0,1.0,8.0,5.0
126,52787.0,102.87,37.2,3045.1,11.0,9999.0,168.0,7.0,1036.7,-17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,1.6,1039.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 06:00,2019.0,1.0,8.0,6.0
127,52787.0,102.87,37.2,3045.1,11.0,9999.0,178.0,6.5,1036.7,-19.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,127.0,2.2,1039.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 07:00,2019.0,1.0,8.0,7.0
128,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,7.4,1037.1,-9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,111.0,3.3,1039.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 08:00,2019.0,1.0,8.0,8.0
129,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,9.6,1036.5,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,89.0,3.5,1038.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 09:00,2019.0,1.0,8.0,9.0
130,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,12.2,1035.6,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,7.9,1038.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 10:00,2019.0,1.0,8.0,10.0
131,52787.0,102.87,37.2,3045.1,11.0,9999.0,166.0,11.3,1035.8,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,113.0,9.6,1037.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 11:00,2019.0,1.0,8.0,11.0
132,52787.0,102.87,37.2,3045.1,11.0,9999.0,162.0,10.6,1033.4,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,112.0,7.7,1036.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 12:00,2019.0,1.0,8.0,12.0
133,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,11.4,1031.5,-18.0,9999.0,9999.0,876094.0,104.4,34.3,2406.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 13:00,2019.0,1.0,8.0,13.0
134,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,10.2,1031.2,-20.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,101.0,8.5,1032.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 14:00,2019.0,1.0,8.0,14.0
135,52787.0,102.87,37.2,3045.1,11.0,9999.0,161.0,9.5,1030.0,-16.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,109.0,8.0,1032.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 15:00,2019.0,1.0,8.0,15.0
136,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,10.5,1029.9,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,94.0,8.1,1032.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 16:00,2019.0,1.0,8.0,16.0
137,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,9.2,1030.8,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,96.0,7.4,1032.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 17:00,2019.0,1.0,8.0,17.0
138,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,7.8,1031.8,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,97.0,6.0,1033.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 18:00,2019.0,1.0,8.0,18.0
139,52787.0,102.87,37.2,3045.1,11.0,9999.0,170.0,5.6,1033.5,12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,104.0,5.4,1034.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 19:00,2019.0,1.0,8.0,19.0
140,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,7.8,1033.8,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,106.0,4.5,1034.4,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 20:00,2019.0,1.0,8.0,20.0
141,52787.0,102.87,37.2,3045.1,11.0,9999.0,158.0,8.2,1034.2,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,110.0,4.6,1033.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 21:00,2019.0,1.0,8.0,21.0
142,52787.0,102.87,37.2,3045.1,11.0,9999.0,167.0,6.5,1034.3,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,109.0,4.1,1033.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 22:00,2019.0,1.0,8.0,22.0
143,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,5.4,1033.9,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,110.0,3.5,1032.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-08 23:00,2019.0,1.0,8.0,23.0
144,52787.0,102.87,37.2,3045.1,11.0,9999.0,157.0,3.2,1032.9,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,108.0,3.4,1031.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 00:00,2019.0,1.0,9.0,0.0
145,52787.0,102.87,37.2,3045.1,11.0,9999.0,152.0,2.7,1031.3,-8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,121.0,3.5,1030.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 01:00,2019.0,1.0,9.0,1.0
146,52787.0,102.87,37.2,3045.1,11.0,9999.0,163.0,2.0,1030.8,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,112.0,3.4,1030.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 02:00,2019.0,1.0,9.0,2.0
147,52787.0,102.87,37.2,3045.1,11.0,9999.0,151.0,1.9,1029.0,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,153.0,2.6,1029.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 03:00,2019.0,1.0,9.0,3.0
148,52787.0,102.87,37.2,3045.1,11.0,9999.0,298.0,0.6,1025.4,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,103.0,1.8,1029.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 04:00,2019.0,1.0,9.0,4.0
149,52787.0,102.87,37.2,3045.1,11.0,9999.0,301.0,2.5,1024.1,-10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,73.0,0.9,1028.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 05:00,2019.0,1.0,9.0,5.0
150,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,2.5,1026.1,-12.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,23.0,0.0,1029.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 06:00,2019.0,1.0,9.0,6.0
151,52787.0,102.87,37.2,3045.1,11.0,9999.0,309.0,3.3,1027.6,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,339.0,0.9,1029.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 07:00,2019.0,1.0,9.0,7.0
152,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,2.8,1027.1,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,177.0,1.3,1030.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 08:00,2019.0,1.0,9.0,8.0
153,52787.0,102.87,37.2,3045.1,11.0,9999.0,297.0,3.1,1027.9,7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,248.0,1.6,1032.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 09:00,2019.0,1.0,9.0,9.0
154,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,1.8,1026.7,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,266.0,1.0,1031.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 10:00,2019.0,1.0,9.0,10.0
155,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,1.7,1026.8,9.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,289.0,2.5,1031.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 11:00,2019.0,1.0,9.0,11.0
156,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,5.7,1028.8,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,288.0,3.2,1031.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 12:00,2019.0,1.0,9.0,12.0
157,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,7.3,1027.6,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,3.5,1030.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 13:00,2019.0,1.0,9.0,13.0
158,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,7.5,1027.4,-7.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,308.0,4.9,1030.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 14:00,2019.0,1.0,9.0,14.0
159,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,7.1,1026.1,-5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,297.0,5.1,1030.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 15:00,2019.0,1.0,9.0,15.0
160,52787.0,102.87,37.2,3045.1,11.0,9999.0,328.0,8.3,1026.1,3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,303.0,4.4,1031.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 16:00,2019.0,1.0,9.0,16.0
161,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,7.9,1026.9,10.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,310.0,4.2,1031.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 17:00,2019.0,1.0,9.0,17.0
162,52787.0,102.87,37.2,3045.1,11.0,9999.0,316.0,6.0,1029.6,15.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,294.0,3.0,1034.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 18:00,2019.0,1.0,9.0,18.0
163,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,5.3,1032.0,17.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,282.0,3.2,1035.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 19:00,2019.0,1.0,9.0,19.0
164,52787.0,102.87,37.2,3045.1,11.0,9999.0,292.0,2.7,1031.6,14.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,254.0,3.3,1037.3,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 20:00,2019.0,1.0,9.0,20.0
165,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,2.1,1032.4,11.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,274.0,3.2,1037.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 21:00,2019.0,1.0,9.0,21.0
166,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,2.6,1031.5,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,259.0,3.1,1035.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 22:00,2019.0,1.0,9.0,22.0
167,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,2.6,1030.9,4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,245.0,3.5,1035.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-09 23:00,2019.0,1.0,9.0,23.0
168,52787.0,102.87,37.2,3045.1,11.0,9999.0,305.0,4.8,1033.0,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,240.0,3.9,1035.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 00:00,2019.0,1.0,10.0,0.0
169,52787.0,102.87,37.2,3045.1,11.0,9999.0,300.0,5.4,1033.0,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,227.0,3.1,1035.7,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 01:00,2019.0,1.0,10.0,1.0
170,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,3.8,1033.2,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,258.0,3.3,1033.9,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 02:00,2019.0,1.0,10.0,2.0
171,52787.0,102.87,37.2,3045.1,11.0,9999.0,315.0,4.4,1032.7,-3.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,241.0,3.3,1034.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 03:00,2019.0,1.0,10.0,3.0
172,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,4.7,1033.0,-2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,237.0,4.1,1035.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 04:00,2019.0,1.0,10.0,4.0
173,52787.0,102.87,37.2,3045.1,11.0,9999.0,19.0,6.1,1031.7,-4.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,239.0,3.7,1035.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 05:00,2019.0,1.0,10.0,5.0
174,52787.0,102.87,37.2,3045.1,11.0,9999.0,267.0,1.6,1034.2,1.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,244.0,3.3,1035.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 06:00,2019.0,1.0,10.0,6.0
175,52787.0,102.87,37.2,3045.1,11.0,9999.0,328.0,1.6,1036.8,2.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,240.0,3.6,1036.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 07:00,2019.0,1.0,10.0,7.0
176,52787.0,102.87,37.2,3045.1,11.0,9999.0,308.0,4.8,1037.2,8.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,244.0,2.9,1036.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 08:00,2019.0,1.0,10.0,8.0
177,52787.0,102.87,37.2,3045.1,11.0,9999.0,317.0,6.8,1038.3,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,249.0,2.5,1037.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 09:00,2019.0,1.0,10.0,9.0
178,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,7.0,1038.4,6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,266.0,5.2,1036.2,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 10:00,2019.0,1.0,10.0,10.0
179,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,7.0,1037.3,5.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,278.0,4.5,1036.1,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 11:00,2019.0,1.0,10.0,11.0
180,52787.0,102.87,37.2,3045.1,11.0,9999.0,325.0,5.5,1035.8,0.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,286.0,4.8,1034.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 12:00,2019.0,1.0,10.0,12.0
181,52787.0,102.87,37.2,3045.1,11.0,9999.0,318.0,4.9,1034.9,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,308.0,4.7,1033.8,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 13:00,2019.0,1.0,10.0,13.0
182,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,2.3,1033.5,-13.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,317.0,2.7,1031.6,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 14:00,2019.0,1.0,10.0,14.0
183,52787.0,102.87,37.2,3045.1,11.0,9999.0,319.0,3.0,1033.0,-6.0,9999.0,9999.0,52792.0,104.5,37.9,1452.0,15.0,9999.0,309.0,3.2,1031.5,9999.0,9999.0,9999.0,9999.0,9999.0,2019-01-10 15:00,2019.0,1.0,10.0,15.0
