,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,midCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
91,52787.0,102.87,37.2,3045.1,11.0,9999.0,340.0,3.4,1019.2,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.3,30.0,9999.0,-5.2,9999.0,9999.0,1.0,2.0,0.3,-71.0,2020-01-04 19:00,2020.0,1.0,4.0,19.0
92,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,5.0,1019.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.3,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,-1.5,-71.0,2020-01-04 20:00,2020.0,1.0,4.0,20.0
93,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,6.8,1022.4,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.0,30.0,9999.0,-9.7,9999.0,9999.0,1.0,2.0,-2.3,-67.0,2020-01-04 21:00,2020.0,1.0,4.0,21.0
94,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,8.3,1016.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.5,30.0,9999.0,-5.0,9999.0,9999.0,1.0,2.0,0.7,-64.0,2020-01-04 22:00,2020.0,1.0,4.0,22.0
95,52787.0,102.87,37.2,3045.1,11.0,9999.0,329.0,5.8,1019.8,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,-3.9,-64.0,2020-01-04 23:00,2020.0,1.0,4.0,23.0
96,52787.0,102.87,37.2,3045.1,11.0,9999.0,328.0,5.5,1018.6,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-3.3,-62.0,2020-01-05 00:00,2020.0,1.0,5.0,0.0
97,52787.0,102.87,37.2,3045.1,11.0,9999.0,332.0,6.4,1017.4,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-11.0,9999.0,9999.0,1.0,2.0,-4.0,-60.0,2020-01-05 01:00,2020.0,1.0,5.0,1.0
98,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,9.7,1012.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,0.8,-60.0,2020-01-05 02:00,2020.0,1.0,5.0,2.0
99,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,8.1,1013.1,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.3,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,0.0,-54.0,2020-01-05 03:00,2020.0,1.0,5.0,3.0
100,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,360.0,8.6,1013.4,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-22.7,30.0,9999.0,-6.3,9999.0,9999.0,1.0,2.0,3.7,-49.0,2020-01-05 04:00,2020.0,1.0,5.0,4.0
101,52787.0,102.87,37.2,3045.1,11.0,9999.0,13.0,9.8,1013.6,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-24.4,30.0,9999.0,-6.1,9999.0,9999.0,1.0,2.0,1.8,-44.0,2020-01-05 05:00,2020.0,1.0,5.0,5.0
102,52787.0,102.87,37.2,3045.1,11.0,9999.0,347.0,7.4,1015.8,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-23.7,30.0,9999.0,-7.4,9999.0,9999.0,1.0,2.0,-1.7,-39.0,2020-01-05 06:00,2020.0,1.0,5.0,6.0
103,52787.0,102.87,37.2,3045.1,11.0,9999.0,313.0,6.8,1022.1,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-12.2,9999.0,9999.0,1.0,2.0,-5.4,-35.0,2020-01-05 07:00,2020.0,1.0,5.0,7.0
104,52787.0,102.87,37.2,3045.1,11.0,9999.0,321.0,6.4,1024.4,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.5,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-8.0,-33.0,2020-01-05 08:00,2020.0,1.0,5.0,8.0
105,52787.0,102.87,37.2,3045.1,11.0,9999.0,315.0,8.2,1026.1,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.9,30.0,9999.0,-11.9,9999.0,9999.0,1.0,2.0,-6.2,-29.0,2020-01-05 09:00,2020.0,1.0,5.0,9.0
106,52787.0,102.87,37.2,3045.1,11.0,9999.0,347.0,9.5,1021.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-8.5,9999.0,9999.0,1.0,2.0,-6.1,-25.0,2020-01-05 10:00,2020.0,1.0,5.0,10.0
107,52787.0,102.87,37.2,3045.1,11.0,9999.0,356.0,9.8,1025.9,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.5,30.0,9999.0,-8.7,9999.0,9999.0,1.0,2.0,-6.9,-16.0,2020-01-05 11:00,2020.0,1.0,5.0,11.0
108,52787.0,102.87,37.2,3045.1,11.0,9999.0,1.0,8.3,1026.4,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-9.4,9999.0,9999.0,1.0,2.0,-8.5,-8.0,2020-01-05 12:00,2020.0,1.0,5.0,12.0
109,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,356.0,8.7,1025.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-8.3,9999.0,9999.0,1.0,2.0,-8.9,-3.0,2020-01-05 13:00,2020.0,1.0,5.0,13.0
110,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,10.1,1020.3,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.6,30.0,9999.0,-7.7,9999.0,9999.0,1.0,2.0,-8.1,0.0,2020-01-05 14:00,2020.0,1.0,5.0,14.0
111,52787.0,102.87,37.2,3045.1,11.0,9999.0,359.0,10.2,1021.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.5,30.0,9999.0,-7.6,9999.0,9999.0,1.0,2.0,-8.8,8.0,2020-01-05 15:00,2020.0,1.0,5.0,15.0
112,52787.0,102.8681,37.1986,3045.1,11.0,9999.0,7.0,10.5,1021.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-8.9,12.0,2020-01-05 16:00,2020.0,1.0,5.0,16.0
113,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,9.4,1022.3,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-8.4,9999.0,9999.0,1.0,2.0,-8.7,18.0,2020-01-05 17:00,2020.0,1.0,5.0,17.0
114,52787.0,102.87,37.2,3045.1,11.0,9999.0,19.0,10.8,1024.6,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-9.2,9999.0,9999.0,1.0,2.0,-7.5,19.0,2020-01-05 18:00,2020.0,1.0,5.0,18.0
115,52787.0,102.87,37.2,3045.1,11.0,9999.0,2.0,9.6,1029.7,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.3,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,-4.6,22.0,2020-01-05 19:00,2020.0,1.0,5.0,19.0
116,52787.0,102.87,37.2,3045.1,11.0,9999.0,13.0,10.6,1030.3,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.2,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,-1.9,25.0,2020-01-05 20:00,2020.0,1.0,5.0,20.0
117,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,8.8,1034.7,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.9,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,-5.2,27.0,2020-01-05 21:00,2020.0,1.0,5.0,21.0
118,52787.0,102.87,37.2,3045.1,11.0,9999.0,336.0,9.1,1032.1,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-9.8,28.0,2020-01-05 22:00,2020.0,1.0,5.0,22.0
119,52787.0,102.87,37.2,3045.1,11.0,9999.0,326.0,10.3,1032.5,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.8,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-4.0,33.0,2020-01-05 23:00,2020.0,1.0,5.0,23.0
120,52787.0,102.87,37.2,3045.1,11.0,9999.0,323.0,9.3,1032.5,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.6,30.0,9999.0,-14.8,9999.0,9999.0,1.0,2.0,-4.4,31.0,2020-01-06 00:00,2020.0,1.0,6.0,0.0
121,52787.0,102.87,37.2,3045.1,11.0,9999.0,320.0,7.1,1031.4,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-15.3,9999.0,9999.0,1.0,2.0,-4.3,31.0,2020-01-06 01:00,2020.0,1.0,6.0,1.0
122,52787.0,102.87,37.2,3045.1,11.0,9999.0,322.0,7.5,1030.5,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-14.9,9999.0,9999.0,1.0,2.0,-9.1,37.0,2020-01-06 02:00,2020.0,1.0,6.0,2.0
123,52787.0,102.87,37.2,3045.1,11.0,9999.0,310.0,5.2,1029.7,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.5,30.0,9999.0,-14.5,9999.0,9999.0,1.0,2.0,-8.2,31.0,2020-01-06 03:00,2020.0,1.0,6.0,3.0
124,52787.0,102.87,37.2,3045.1,11.0,9999.0,333.0,6.2,1028.3,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.8,30.0,9999.0,-13.0,9999.0,9999.0,1.0,2.0,-6.7,26.0,2020-01-06 04:00,2020.0,1.0,6.0,4.0
125,52787.0,102.87,37.2,3045.1,11.0,9999.0,307.0,3.6,1028.4,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-6.8,26.0,2020-01-06 05:00,2020.0,1.0,6.0,5.0
126,52787.0,102.87,37.2,3045.1,11.0,9999.0,159.0,1.5,1029.0,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.8,30.0,9999.0,-12.7,9999.0,9999.0,1.0,2.0,-5.3,28.0,2020-01-06 06:00,2020.0,1.0,6.0,6.0
127,52787.0,102.87,37.2,3045.1,11.0,9999.0,155.0,3.5,1030.0,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,9999.0,-12.8,9999.0,9999.0,1.0,2.0,-0.6,28.0,2020-01-06 07:00,2020.0,1.0,6.0,7.0
128,52787.0,102.87,37.2,3045.1,11.0,9999.0,153.0,3.3,1030.5,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.7,30.0,9999.0,-12.9,9999.0,9999.0,1.0,2.0,-1.0,27.0,2020-01-06 08:00,2020.0,1.0,6.0,8.0
129,52787.0,102.87,37.2,3045.1,11.0,9999.0,112.0,1.9,1033.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.7,30.0,9999.0,-12.3,9999.0,9999.0,1.0,2.0,-0.4,24.0,2020-01-06 09:00,2020.0,1.0,6.0,9.0
130,52787.0,102.87,37.2,3045.1,11.0,9999.0,22.0,0.8,1033.7,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.1,11.2,9999.0,-11.2,9999.0,9999.0,1.0,2.0,-2.7,23.0,2020-01-06 10:00,2020.0,1.0,6.0,10.0
131,52787.0,102.87,37.2,3045.0,11.0,9999.0,352.0,1.0,1032.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.7,11.6,9999.0,-10.1,9999.0,9999.0,1.0,2.0,-1.4,20.0,2020-01-06 11:00,2020.0,1.0,6.0,11.0
132,52787.0,102.87,37.2,3045.0,11.0,9999.0,7.0,0.7,1031.3,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.5,9.1,9999.0,-9.0,9999.0,9999.0,1.0,2.0,0.4,13.0,2020-01-06 12:00,2020.0,1.0,6.0,12.0
133,52787.0,102.87,37.2,3045.0,11.0,9999.0,342.0,0.9,1029.9,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.7,28.1,9999.0,-8.2,9999.0,9999.0,1.0,2.0,0.1,10.0,2020-01-06 13:00,2020.0,1.0,6.0,13.0
134,52787.0,102.87,37.2,3045.0,11.0,9999.0,315.0,1.5,1028.6,-18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.9,30.0,9999.0,-7.9,9999.0,9999.0,1.0,2.0,-0.2,11.0,2020-01-06 14:00,2020.0,1.0,6.0,14.0
135,52787.0,102.87,37.2,3045.0,11.0,9999.0,304.0,3.0,1028.5,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.9,30.0,9999.0,-8.5,9999.0,9999.0,1.0,2.0,-0.9,6.0,2020-01-06 15:00,2020.0,1.0,6.0,15.0
136,52787.0,102.87,37.2,3045.0,11.0,9999.0,313.0,3.2,1027.8,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.9,30.0,9999.0,-8.5,9999.0,9999.0,1.0,2.0,-0.6,8.0,2020-01-06 16:00,2020.0,1.0,6.0,16.0
137,52787.0,102.87,37.2,3045.0,11.0,9999.0,311.0,2.4,1028.6,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.4,30.0,9999.0,-9.1,9999.0,9999.0,1.0,2.0,-0.7,6.0,2020-01-06 17:00,2020.0,1.0,6.0,17.0
138,52787.0,102.87,37.2,3045.0,11.0,9999.0,321.0,3.7,1029.5,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.5,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-1.1,2.0,2020-01-06 18:00,2020.0,1.0,6.0,18.0
139,52787.0,102.87,37.2,3045.0,11.0,9999.0,288.0,2.1,1031.3,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.5,30.0,9999.0,-11.2,9999.0,9999.0,1.0,2.0,-1.4,1.0,2020-01-06 19:00,2020.0,1.0,6.0,19.0
140,52787.0,102.87,37.2,3045.0,11.0,9999.0,147.0,1.1,1031.7,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.6,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,-0.3,3.0,2020-01-06 20:00,2020.0,1.0,6.0,20.0
141,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,2.8,1031.5,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.3,25.6,9999.0,-10.0,9999.0,9999.0,1.0,2.0,4.9,1.0,2020-01-06 21:00,2020.0,1.0,6.0,21.0
142,52787.0,102.87,37.2,3045.0,11.0,9999.0,161.0,1.7,1030.9,12.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.2,22.3,9999.0,-9.9,9999.0,9999.0,1.0,2.0,4.9,3.0,2020-01-06 22:00,2020.0,1.0,6.0,22.0
143,52787.0,102.87,37.2,3045.0,11.0,9999.0,153.0,2.4,1030.3,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,4.7,1.0,2020-01-06 23:00,2020.0,1.0,6.0,23.0
144,52787.0,102.87,37.2,3045.0,11.0,9999.0,162.0,1.7,1029.2,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,22.8,9999.0,-10.1,9999.0,9999.0,1.0,2.0,4.7,3.0,2020-01-07 00:00,2020.0,1.0,7.0,0.0
145,52787.0,102.87,37.2,3045.0,11.0,9999.0,152.0,1.8,1028.3,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,14.3,9999.0,-10.1,9999.0,9999.0,1.0,2.0,5.2,5.0,2020-01-07 01:00,2020.0,1.0,7.0,1.0
146,52787.0,102.87,37.2,3045.0,11.0,9999.0,142.0,1.4,1027.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.6,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,4.8,3.0,2020-01-07 02:00,2020.0,1.0,7.0,2.0
147,52787.0,102.87,37.2,3045.0,11.0,9999.0,133.0,0.8,1027.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,30.0,9999.0,-9.9,9999.0,9999.0,1.0,2.0,4.6,4.0,2020-01-07 03:00,2020.0,1.0,7.0,3.0
148,52787.0,102.87,37.2,3045.0,11.0,9999.0,115.0,0.9,1027.0,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.6,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,2.9,3.0,2020-01-07 04:00,2020.0,1.0,7.0,4.0
149,52787.0,102.87,37.2,3045.0,11.0,9999.0,16.0,1.4,1027.5,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.6,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,2.1,1.0,2020-01-07 05:00,2020.0,1.0,7.0,5.0
150,52787.0,102.87,37.2,3045.0,11.0,9999.0,244.0,4.1,1028.1,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.2,30.0,9999.0,-10.6,9999.0,9999.0,1.0,2.0,2.1,-1.0,2020-01-07 06:00,2020.0,1.0,7.0,6.0
151,52787.0,102.87,37.2,3045.0,11.0,9999.0,257.0,4.6,1028.3,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.7,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,2.4,-6.0,2020-01-07 07:00,2020.0,1.0,7.0,7.0
152,52787.0,102.87,37.2,3045.0,11.0,9999.0,251.0,2.8,1027.5,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.0,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,2.9,-7.0,2020-01-07 08:00,2020.0,1.0,7.0,8.0
153,52787.0,102.87,37.2,3045.0,11.0,9999.0,13.0,1.8,1028.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,9999.0,-10.3,9999.0,9999.0,1.0,2.0,2.0,-4.0,2020-01-07 09:00,2020.0,1.0,7.0,9.0
154,52787.0,102.87,37.2,3045.0,11.0,9999.0,315.0,1.4,1026.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-8.1,9999.0,9999.0,1.0,2.0,3.1,-6.0,2020-01-07 10:00,2020.0,1.0,7.0,10.0
155,52787.0,102.87,37.2,3045.0,11.0,9999.0,332.0,2.0,1025.5,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.8,30.0,9999.0,-5.8,9999.0,9999.0,1.0,2.0,4.3,-5.0,2020-01-07 11:00,2020.0,1.0,7.0,11.0
156,52787.0,102.87,37.2,3045.0,11.0,9999.0,338.0,2.7,1024.2,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-4.6,9999.0,9999.0,1.0,2.0,4.4,-3.0,2020-01-07 12:00,2020.0,1.0,7.0,12.0
157,52787.0,102.87,37.2,3045.0,11.0,9999.0,357.0,3.1,1022.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.2,30.0,9999.0,-3.6,9999.0,9999.0,1.0,2.0,4.6,-4.0,2020-01-07 13:00,2020.0,1.0,7.0,13.0
158,52787.0,102.87,37.2,3045.0,11.0,9999.0,310.0,3.7,1022.3,-13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.7,30.0,9999.0,-3.9,9999.0,9999.0,1.0,2.0,4.0,0.0,2020-01-07 14:00,2020.0,1.0,7.0,14.0
159,52787.0,102.87,37.2,3045.0,11.0,9999.0,310.0,3.4,1021.8,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.5,30.0,9999.0,-3.4,9999.0,9999.0,1.0,2.0,5.1,2.0,2020-01-07 15:00,2020.0,1.0,7.0,15.0
160,52787.0,102.87,37.2,3045.0,11.0,9999.0,297.0,1.8,1021.8,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-3.0,9999.0,9999.0,1.0,2.0,5.5,0.0,2020-01-07 16:00,2020.0,1.0,7.0,16.0
161,52787.0,102.87,37.2,3045.0,11.0,9999.0,189.0,2.6,1023.8,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.1,30.0,9999.0,-4.6,9999.0,9999.0,1.0,2.0,4.5,0.0,2020-01-07 17:00,2020.0,1.0,7.0,17.0
162,52787.0,102.87,37.2,3045.0,11.0,9999.0,291.0,2.0,1026.5,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.9,30.0,9999.0,-7.5,9999.0,9999.0,1.0,2.0,2.8,4.0,2020-01-07 18:00,2020.0,1.0,7.0,18.0
163,52787.0,102.87,37.2,3045.0,11.0,9999.0,347.0,0.8,1028.0,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,9999.0,-8.7,9999.0,9999.0,1.0,2.0,2.5,2.0,2020-01-07 19:00,2020.0,1.0,7.0,19.0
164,52787.0,102.87,37.2,3045.0,11.0,9999.0,149.0,0.6,1028.3,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,30.0,9999.0,-8.6,9999.0,9999.0,1.0,2.0,1.7,0.0,2020-01-07 20:00,2020.0,1.0,7.0,20.0
165,52787.0,102.87,37.2,3045.0,11.0,9999.0,130.0,2.0,1029.7,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,9999.0,-9.3,9999.0,9999.0,1.0,2.0,0.7,1.0,2020-01-07 21:00,2020.0,1.0,7.0,21.0
166,52787.0,102.87,37.2,3045.0,11.0,9999.0,146.0,2.4,1029.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.8,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,-0.2,3.0,2020-01-07 22:00,2020.0,1.0,7.0,22.0
167,52787.0,102.87,37.2,3045.0,11.0,9999.0,151.0,4.1,1028.1,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,-0.7,3.0,2020-01-07 23:00,2020.0,1.0,7.0,23.0
168,52787.0,102.87,37.2,3045.0,11.0,9999.0,160.0,3.3,1026.9,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,-0.7,3.0,2020-01-08 00:00,2020.0,1.0,8.0,0.0
169,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,147.0,3.3,1025.3,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,0.0,2.0,2020-01-08 01:00,2020.0,1.0,8.0,1.0
170,52787.0,102.87,37.2,3045.0,11.0,9999.0,144.0,2.4,1025.1,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.6,30.0,9999.0,-10.6,9999.0,9999.0,1.0,2.0,-0.5,0.0,2020-01-08 02:00,2020.0,1.0,8.0,2.0
171,52787.0,102.87,37.2,3045.0,11.0,9999.0,129.0,2.3,1024.2,-11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.7,30.0,9999.0,-10.4,9999.0,9999.0,1.0,2.0,-0.5,-1.0,2020-01-08 03:00,2020.0,1.0,8.0,3.0
172,52787.0,102.87,37.2,3045.0,11.0,9999.0,143.0,2.9,1023.5,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.5,30.0,9999.0,-10.0,9999.0,9999.0,1.0,2.0,0.1,3.0,2020-01-08 04:00,2020.0,1.0,8.0,4.0
173,52787.0,102.87,37.2,3045.0,11.0,9999.0,166.0,5.0,1023.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-9.8,9999.0,9999.0,1.0,2.0,1.0,1.0,2020-01-08 05:00,2020.0,1.0,8.0,5.0
174,52787.0,102.87,37.2,3045.0,11.0,9999.0,141.0,3.6,1025.9,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.2,30.0,9999.0,-10.2,9999.0,9999.0,1.0,2.0,0.4,1.0,2020-01-08 06:00,2020.0,1.0,8.0,6.0
175,52787.0,102.87,37.2,3045.0,11.0,9999.0,143.0,3.6,1026.6,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.0,30.0,9999.0,-10.1,9999.0,9999.0,1.0,2.0,0.3,2.0,2020-01-08 07:00,2020.0,1.0,8.0,7.0
176,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,151.0,4.1,1027.0,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.9,30.0,9999.0,-10.8,9999.0,9999.0,1.0,2.0,-0.8,1.0,2020-01-08 08:00,2020.0,1.0,8.0,8.0
177,52787.0,102.87,37.2,3045.0,11.0,9999.0,171.0,6.5,1026.8,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.3,30.0,9999.0,-9.6,9999.0,9999.0,1.0,2.0,0.7,-2.0,2020-01-08 09:00,2020.0,1.0,8.0,9.0
178,52787.0,102.87,37.2,3045.0,11.0,9999.0,163.0,5.2,1026.8,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,9999.0,-7.8,9999.0,9999.0,1.0,2.0,0.3,0.0,2020-01-08 10:00,2020.0,1.0,8.0,10.0
179,52787.0,102.8681,37.1986,3045.0,11.0,9999.0,159.0,4.1,1025.9,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.9,30.0,9999.0,-6.1,9999.0,9999.0,1.0,2.0,-0.3,-2.0,2020-01-08 11:00,2020.0,1.0,8.0,11.0
180,52787.0,102.87,37.2,3045.0,11.0,9999.0,166.0,6.6,1023.9,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.9,30.0,9999.0,-4.3,9999.0,9999.0,1.0,2.0,0.3,-4.0,2020-01-08 12:00,2020.0,1.0,8.0,12.0
181,52787.0,102.87,37.2,3045.0,11.0,9999.0,134.0,9.2,1022.1,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.2,30.0,9999.0,-4.3,9999.0,9999.0,1.0,2.0,-0.7,-4.0,2020-01-08 13:00,2020.0,1.0,8.0,13.0
